1.0,0.6445492493872549,0.5076122510269515,0.3987937660232518,0.41297306729416394,0.5499822849623123,0.8614521563436903,0.5504239185078815
0.0,0.6176865042892157,0.6498367210364032,0.5064930474442336,0.44574474910859807,0.6837481990440172,0.8976034628369202,0.763889038585126
0.0,0.6389024203431373,0.6287474806656912,0.5100966731721079,0.474695047065241,0.6639132050005195,0.9263162979023083,0.8181437420000782
1.0,0.6153726256127451,0.6526053683570506,0.42322250535433736,0.4918165254038341,0.6863521858234488,0.8833673826806734,0.7502849938747053
1.0,0.6393727022058824,0.7893465323816503,0.4670930893392571,0.5128119656866222,0.8149609041201761,0.8817831731899988,0.7859296755563988
1.0,0.6544316789215686,0.8422959612530824,0.4570251176561506,0.5310472091418416,0.8647612567080302,0.8929859652856748,0.7482861406160672
0.0,0.6439610140931373,0.8184878133145391,0.4508828128301072,0.5646046023055442,0.8423690574516007,0.9060266910499346,0.8371169145517589
1.0,0.6259999234068627,0.8295408818638335,0.37818241985635126,0.5880771823812406,0.8527647637446586,0.9219400109240061,0.809221763944599
1.0,0.6983923100490197,0.85797721960164,0.422165758684539,0.6187145873459341,0.8795098991660177,0.9638898783517093,0.8479843335543065
1.0,0.6948238357843137,0.8672381106999498,0.42606074252520276,0.6479118064598925,0.8882200146819638,0.9798366697484403,0.8315949254057992
1.0,0.6867846200980392,0.8873473280961631,0.4972762731805894,0.6689123142499442,0.9071332709331099,0.9623701771721989,0.7936047452458079
1.0,0.6771377144607843,0.8794286570264827,0.5942307040363156,0.7005199154390441,0.8996855492163209,0.9833018625382784,0.8171858753879011
0.0,0.7104316023284314,0.8855597173356075,0.6888577897312843,0.7297001017309848,0.9054519752503617,0.9858568640314398,0.8159795869786934
0.0,0.697725949754902,0.9651202355854241,0.6935745375165893,0.7598431378508773,0.9802807684094691,0.9889207024023383,0.8080545396789386
1.0,0.5819607843137256,0.7259295018211162,0.6305095169124916,0.7565017544539561,0.7553154924641264,0.9338039179400215,0.7132768759331847
1.0,0.6716080729166667,0.7744402843649827,0.6915200797039097,0.7744237106202421,0.8009411795865174,0.9345215662897468,0.7539975367996027
0.0,0.6365885416666667,0.7502445287738514,0.7793111068524071,0.7931775324324009,0.7781844249764975,0.93782843356753,0.7579877207311185
1.0,0.6391375612745098,0.7814713939132413,0.8234279289012171,0.8119036887597447,0.807554125978013,0.9546526744899612,0.7705377386072482
0.0,0.6466276041666666,0.778814495154233,0.9015879527200822,0.8348955926405253,0.8050552417065677,0.9567609519746463,0.7767895223639909
0.0,0.7667846200980393,0.7810560129813302,0.8677617750358492,0.8567978721893371,0.8071634491131565,0.9593539101120165,0.7898549406937769
1.0,0.6581962316176471,0.7479193944441116,0.8283513380546589,0.8647051667180865,0.7759975740150582,0.9378999579225124,0.7654940257178224
1.0,0.6554901960784314,0.7249812780911373,0.8587850623017449,0.8738699465972062,0.7544236627108767,0.9468631919206201,0.7470172676868347
0.0,0.6633337162990196,0.7317066174420499,0.8613210429872432,0.8862331491135974,0.7607490240620192,0.9447289059346662,0.7461495046027008
1.0,0.5953335631127451,0.6646903285060396,0.874906653285698,0.8854519109807332,0.697718413736712,0.9276178420311678,0.7226721133504748
1.0,0.5740004595588235,0.8614359506170813,0.9387125313647652,0.8825239365328813,0.8827629280984686,0.929810097496847,0.7109743135762783
1.0,0.6150589767156863,0.8254249247337567,0.9695054148786667,0.8815168530678927,0.8488935960912356,0.9214378710297058,0.7163806503096919
1.0,0.6800788909313726,0.8591924812196907,0.9628838142027071,0.9006604167196157,0.8806528851878757,0.9337817953056915,0.7855029599820862
0.0,0.6375689338235294,0.8242423615056071,0.9691867381221896,0.909320809379029,0.8477813637787347,0.9232770852746403,0.7649431484222068
1.0,0.6949019607843138,0.8178328997968337,0.979978051005609,0.9205018967311205,0.8417530937898308,0.9842847659015934,0.7908401711007013
0.0,0.721764705882353,0.8212127193381494,0.9893077928250008,0.9336340335216484,0.8449319043724629,0.9789082408649703,0.7844833918936573
0.0,0.621647518382353,0.6837015312814035,0.8988208922278139,0.9182127270457094,0.7155989578995428,0.9197453268576097,0.7192127193978934
0.0,0.5134509037990196,0.6257750531445602,0.8447701040670957,0.8970987887997405,0.6611175574978129,0.903360799708638,0.6603737607504029
0.0,0.47894109987745104,0.5137282350422786,0.7910163507642619,0.8651540765398644,0.5557345313392188,0.8680495076717063,0.6071623232943779
1.0,0.3295691636029412,0.40613691529430207,0.6943234736014666,0.8056157350309168,0.45454202042749836,0.8127474976423837,0.4694942482936015
0.0,0.36992187500000007,0.4835775009248714,0.7175099136994721,0.7752966384296374,0.5273769603165854,0.8446194159892215,0.4764087908294156
0.0,0.4573728553921569,0.47056771493356164,0.7181833163120098,0.7507094410111602,0.5151409089885738,0.8389728078489871,0.51331621596614
0.0,0.4390199908088236,0.32473065552315683,0.6475809829438118,0.7194809791718159,0.37797725805196414,0.8160819455121491,0.4031248822346227
0.0,0.49674555759803923,0.35331586465503173,0.664180009586571,0.6968659777640669,0.40486241099707854,0.8288484945513106,0.4187713482458444
0.0,0.5509413296568628,0.2623564034982885,0.5818293871887178,0.6608538268595765,0.3193126074702838,0.808622384966822,0.32109825204103404
1.0,0.43152956495098044,0.18734168059154027,0.5303532510235754,0.6191115625373181,0.248759256288591,0.7905395951382311,0.29811708650052615
1.0,0.4223923866421569,0.22441991481860146,0.5305998692583601,0.5849437636612179,0.2836323262574142,0.7526371680223922,0.24735016734235393
0.0,0.546745174632353,0.3734889745462867,0.5460474012139628,0.5809068947589663,0.4238357598469288,0.7911752580380638,0.41041734102343785
1.0,0.5517647058823529,0.43567684418075403,0.5436985868508246,0.5824993709042268,0.4823251128105618,0.7864596016075115,0.4787826206433463
0.0,0.6685883884803921,0.6397692720545652,0.5547450878396364,0.5975787640475114,0.6742794942885206,0.7941762954612233,0.5469224144209102
0.0,0.741019837622549,0.5925634509755757,0.6472186314462932,0.6156965666834708,0.6298811582905817,0.8243584514674024,0.6077207642608362
0.0,0.677137331495098,0.49040324727285745,0.538582274749173,0.6116121175388094,0.5337967571312091,0.8110446943683278,0.5165263388690574
0.0,0.5393336397058823,0.47473371228676553,0.48063540924122794,0.5944833896387877,0.5190591408088523,0.8093327543587321,0.46212366677853833
1.0,0.4712159160539216,0.40717352115747596,0.4268692773044126,0.5676921117176837,0.4555169759384642,0.8285021759589595,0.36837788950658235
1.0,0.43031403186274514,0.4896143769210183,0.4048953448031841,0.5499108907228837,0.533054803487798,0.8062861365995252,0.36623715779589994
0.0,0.47400045955882353,0.6234230355692572,0.4358504218148401,0.5543524572119388,0.6589054221256387,0.8295153892031493,0.4725056104318662
1.0,0.4323533241421569,0.5006929696336616,0.37902947318752234,0.5292640887129494,0.5434745159384555,0.8095834393171029,0.3764622689143209
0.0,0.5204710477941177,0.4505925879496411,0.38812078453933085,0.5198663317586301,0.49635376835289613,0.8169866673260758,0.37937911265962365
1.0,0.4945101868872549,0.36825228224884976,0.32092256339017033,0.4931330194268769,0.4189105108241361,0.8140867072555725,0.2775762681662149
0.0,0.5267451746323529,0.3581091766755826,0.36646481491694916,0.4847516272337219,0.4093706490229626,0.8390408625463115,0.34858667616342387
1.0,0.4181177236519608,0.30127842252889836,0.34073790629898515,0.4686404970470933,0.3559198063101815,0.8293990599051791,0.30589906725663635
1.0,0.5127060355392157,0.3344064350601764,0.3201864813356259,0.45338212857877785,0.3870775872297524,0.7996306353178163,0.2806313290370138
1.0,0.5652156096813725,0.47848707770892795,0.320620289569277,0.4664045862072422,0.5225892812730413,0.8215384981228517,0.4729433359980684
1.0,0.6564315257352942,0.5421380740407489,0.33680416413880165,0.48191222727181676,0.5824547439882228,0.8105968193332227,0.5540447209671522
0.0,0.642078737745098,0.557646005408438,0.33587619017397297,0.5029666947269295,0.5970403677896504,0.8120877584849624,0.6435469402416462
0.0,0.652117800245098,0.46054227367400047,0.2979174146642397,0.5123589308787911,0.5057117136182655,0.8216110850302327,0.5668422012932678
0.0,0.5951765471813726,0.5001426047062084,0.3033259987901725,0.5015604858935194,0.5429568830192089,0.8163219372272266,0.42531865528914337
1.0,0.5108632046568627,0.4619062039955082,0.3175683878325114,0.4952832816595676,0.5069945265279436,0.831482495898911,0.4105125964545415
1.0,0.48019646139705885,0.5423884111009636,0.33356996520482673,0.487250023934859,0.582690192682009,0.8234254018623642,0.4048133952874561
0.0,0.48756893382352945,0.5332156668384193,0.43174316331419016,0.49174505849173417,0.5740629816202597,0.8130272191951423,0.500709775721437
1.0,0.4610592830882353,0.5086721540215625,0.34432549589276495,0.4812970717995212,0.5509791520478613,0.8289858066321532,0.42736291397531023
1.0,0.5451769301470588,0.5459985846231669,0.34962650668582274,0.47750150534168834,0.5860856573384003,0.82004776488186,0.3865274566517217
0.0,0.587765012254902,0.48775013524050703,0.4077520903903311,0.48822131621131293,0.5313014343773613,0.8655250043761182,0.547008485320938
1.0,0.6089805453431373,0.47241789617874486,0.40269259528455026,0.49918269972582,0.5168810538839093,0.8526150178113664,0.6837345253523653
0.0,0.5951765471813726,0.4614486330805424,0.46231579397235967,0.5147816044195003,0.5065641688567669,0.8793824370813025,0.7002838698710203
0.0,0.6170197610294118,0.4544386205696793,0.4716146422267976,0.5185337241588164,0.49997106479262465,0.8695223298306279,0.6176971380231067
1.0,0.5315295649509805,0.45241623290323285,0.4237081100835576,0.5028838892154441,0.4980689551569777,0.8036901917198616,0.4458424024057578
0.0,0.49901960784313726,0.4693730969948934,0.3730313305027485,0.4954496252476085,0.5140173388987448,0.8035765726850491,0.3937799373426073
0.0,0.4747453278186275,0.4649073486192348,0.3470771350896812,0.48570093720086627,0.509817183232922,0.7818302130337991,0.361297787442873
1.0,0.4391375612745098,0.37866477769750784,0.29630367994170315,0.47583304359340345,0.4287037410008334,0.78758433420172,0.3583439363032709
1.0,0.47298062193627455,0.4677740119870042,0.2740547694048441,0.4690054066359806,0.5125133567235227,0.816319832002356,0.347326385695721
0.0,0.588902037377451,0.5262983589387692,0.35518340365495593,0.47621521203483996,0.5675570687199002,0.8363327393698471,0.46840992542180715
0.0,0.5645492493872549,0.40929124394844296,0.3853215384483917,0.48056970638302043,0.45750875080594344,0.839333446450772,0.5052252117165934
0.0,0.5409413296568628,0.3284888587158311,0.3912605270029632,0.47399818663629323,0.3815119485685782,0.8007215389310162,0.3625899153381074
1.0,0.47149050245098045,0.19083559814863452,0.32355218062692304,0.44842929024065503,0.2520453791036015,0.791190426474774,0.16350981025395245
0.0,0.4916471354166667,0.26816622492674347,0.28009589372962673,0.43493062901554824,0.3247768997540035,0.7949059134500126,0.15327331073787565
1.0,0.35694163602941176,0.2522008179373183,0.2915338066828953,0.4017620563761664,0.30976100790722794,0.7407254996649413,0.1618515924418487
0.0,0.3442746629901961,0.19732372048882268,0.2414168775789327,0.37198753971053494,0.25814763151805253,0.731816604379913,0.16484521037357625
0.0,0.3769416360294118,0.20318275473105574,0.28609355093715183,0.3485328809368769,0.26365820976802756,0.7140713456298869,0.2300787611439078
0.0,0.4277255667892157,0.1914513085346,0.21757965113563582,0.32456486775531207,0.2526244711725175,0.7146565321494163,0.22311107412559728
1.0,0.38976485906862746,0.17918692311743892,0.23200208584161774,0.3037166333640646,0.24108948900054772,0.7244115129859419,0.24523737179314475
0.0,0.506784237132353,0.1361372959960456,0.2703764127340488,0.29715904420480344,0.20060016446738516,0.7318949165922889,0.290816934382813
0.0,0.46019646139705883,0.11425919816183794,0.12285068248277864,0.2771341312044352,0.18002322890230782,0.7221837551157593,0.2653267091534421
1.0,0.476706112132353,0.15047843521332085,0.11270769347001353,0.2667548352237188,0.21408838907630318,0.7301572438634975,0.3122353468679073
0.0,0.5222357536764706,0.2394382253442945,0.09336331113654384,0.26597533678826735,0.2977574485749641,0.7397778455348999,0.31655981858337096
0.0,0.5145101868872549,0.1663937471504636,0.09543049312367335,0.26192414943266107,0.22905716518793778,0.7060727267438699,0.3585604006527011
1.0,0.46756893382352943,0.21888067814363982,0.12545187070450636,0.2566181329889691,0.2784225261639991,0.7043841750626957,0.3237123053544311
1.0,0.6011374080882353,0.4202191624443613,0.20063661341618022,0.2732759224908786,0.46778675012996795,0.7532306626504098,0.40027033369772
1.0,0.5909803921568628,0.4300906453143042,0.2090857118328614,0.28900082121218534,0.4770711435212883,0.7742343486488467,0.4327000424084067
0.0,0.6254901960784314,0.5699861403739422,0.22300407116058263,0.3175247270946455,0.6086465944357584,0.7911210257326318,0.500931373680299
0.0,0.6532552083333334,0.6087714011657851,0.2674807192893778,0.34316998911262914,0.645125168498108,0.8304791447565971,0.5416391096283708
1.0,0.6418826593137255,0.5057487726535352,0.22673406693251474,0.3572040595989885,0.5482296337625928,0.8248233684851923,0.5112105597685331
0.0,0.553843443627451,0.6019692252835827,0.14987733077565957,0.3646401796496431,0.6387275403363234,0.8183408501131031,0.46172260878596927
1.0,0.4898043045343138,0.45705782560731745,0.09932074558133752,0.35520312974242824,0.5024344971119983,0.8032805017000595,0.38328788321118556
0.0,0.4437649356617647,0.43532804166825334,0.07257751689686931,0.35111199062561826,0.4819970547280422,0.8126053739174507,0.3089912115165592
1.0,0.4521568627450981,0.4988995503974435,0.10747786883203714,0.3530354831367897,0.5417877572291526,0.8041176023444879,0.41368859995026186
1.0,0.5879610906862746,0.6719904729994951,0.2843441616964436,0.38420168674527133,0.7045843946824009,0.8831014036479746,0.6780608985444337
1.0,0.6499609375000001,0.6465019291474705,0.3099881118946466,0.4211105208261917,0.6806117381715268,0.892967388913942,0.848175370981882
0.0,0.7294512101715687,0.6628346171752325,0.338047625839649,0.4550934571684788,0.6959730676480911,0.8923878988300639,0.8360126981202581
1.0,0.7131376378676471,0.5826430942485764,0.3372501196263735,0.47957837306291623,0.6205507977308587,0.8996920007139788,0.8332550123662226
1.0,0.7497257965686275,0.6356793580940187,0.3829813827600159,0.5120797677528516,0.6704328209318776,0.9230918421485905,0.8102252802907481
0.0,0.6491375612745098,0.7014024342056852,0.34374568283758056,0.5388517875638317,0.7322471300430613,0.9073733080647224,0.8179549142520119
1.0,0.555608149509804,0.6388975894219883,0.3085781889015956,0.5458791006213987,0.673459653482448,0.8780660951857829,0.724727598511418
0.0,0.6070588235294118,0.821966383220746,0.4013171738188255,0.5686032450681651,0.8456407453908841,0.882683768175536,0.7578356299420664
1.0,0.5595687806372549,0.7017701467152367,0.41873634932201487,0.5704440465275687,0.7325929734830557,0.855454922314821,0.7089548885372196
1.0,0.5421572457107844,0.7149786863242239,0.4271264199878759,0.5795750365980575,0.7450159578989102,0.877629918128185,0.6780722591412698
1.0,0.5509018841911765,0.6382430033324628,0.521455065635911,0.5895748805810718,0.6728439977756295,0.890570777889934,0.7100010010495241
1.0,0.6380786611519608,0.6313785551859851,0.5697203737278077,0.6058838978867032,0.666387800885467,0.932348696678557,0.7218631891582287
0.0,0.5570982689950981,0.586770187125318,0.5616584916472156,0.6138307057079702,0.6244324388515518,0.9229176021457128,0.6902400115182803
1.0,0.5911374080882353,0.5637228022911466,0.5660621364790804,0.6125591464060423,0.6027557576213042,0.9072945903671206,0.6818675329888011
0.0,0.5649019607843138,0.5012452486473509,0.5873101243080173,0.6118498875894696,0.5439939491069486,0.878903007265775,0.6405410406602567
1.0,0.5683532475490196,0.5204350070155214,0.5789795757081272,0.6146829026715395,0.5620424295755684,0.8697019101206427,0.6650873817846236
1.0,0.5391766237745098,0.6332099655299381,0.6605112797634581,0.6173929192294888,0.6681102912466635,0.8660604742563693,0.6533599329237766
0.0,0.6558042279411764,0.6759388720481687,0.7217876551313701,0.6453245983239221,0.7082979694833482,0.9054980445918475,0.7894012648866382
0.0,0.6801964613970588,0.8378933317710046,0.7113323020687435,0.6657873369201996,0.860620466048068,0.8916846748610648,0.8310845594255305
0.0,0.682706418504902,0.8207113822550554,0.7457602761612051,0.6821620011957799,0.8444603834507913,0.8926146409771615,0.8426479231242052
1.0,0.6776079963235294,0.8193823181339778,0.7774912224850884,0.6962334332942726,0.8432103631341936,0.929954264123943,0.8264142859758703
0.0,0.6913334865196079,0.8058838018877353,0.7489142469135947,0.7104403998358767,0.8305146479432326,0.916864079132705,0.8156189711044262
0.0,0.5814514399509804,0.8334102219990114,0.7391091218176015,0.7173284930552236,0.8564039815251201,0.9640149851681554,0.7731331989669192
1.0,0.548902037377451,0.8003492096425888,0.6614843514054153,0.7118958427848218,0.8253092160601513,0.9218197720578416,0.699202377287802
0.0,0.5966276041666667,0.8391645169289957,0.6974488713136217,0.7200483483114699,0.861816049653438,0.9348304280943889,0.7525784992484917
0.0,0.5545492493872549,0.7339156518592576,0.6977387883330591,0.7161443961771473,0.7628266799536957,0.8984058752519806,0.7122603754740858
0.0,0.47941214767156864,0.6006427415984643,0.6562290454218683,0.6962173352764387,0.6374799469886911,0.8704868868055454,0.5808146373171774
0.0,0.48125497855392163,0.4047409062089472,0.7276230840047145,0.677010535232052,0.4532290365833228,0.8822331489272313,0.5700624041496377
0.0,0.4905101102941177,0.36612191724959264,0.6944363569122957,0.6540344653227717,0.4169068456219782,0.8653302575355439,0.5159202280923859
1.0,0.43200022977941177,0.34198818337041137,0.6821480835874448,0.6336645248574949,0.39420842408918033,0.8558264694846263,0.48858559907048105
0.0,0.4810198376225491,0.36001471906750504,0.6165547197155884,0.6213314765502888,0.41116286255597834,0.8616218071802926,0.4759940332367629
0.0,0.5574513633578432,0.3632676450682807,0.5989212604028652,0.6160462708320834,0.4142223263733158,0.8160268415344473,0.5519533081818505
0.0,0.5342356004901961,0.33434745941522026,0.5486983161478254,0.6030994949776899,0.3870221190599249,0.8003001187370142,0.4747652667574314
0.0,0.48941214767156865,0.2950138316765628,0.4840440602194247,0.5740442701240214,0.3500277912325027,0.7678813204475068,0.2893071497112155
0.0,0.5009022671568628,0.16973134687151334,0.44413562090159475,0.5528545309228026,0.23219626690155565,0.7655594373511075,0.2743955880540773
0.0,0.46792202818627454,0.18134576933592203,0.4244135094375524,0.5320987400523991,0.24311994155036587,0.7472812874237571,0.2441835358436219
0.0,0.39498046875000004,0.18407431745160835,0.4244938479435927,0.5019868354034912,0.24568621395613702,0.7362803711308812,0.2101517954629269
1.0,0.4690590533088236,0.3167618155125934,0.40137660505791595,0.49043333388868415,0.3704823511058315,0.7734134589755496,0.31789810785648387
1.0,0.6158038449754902,0.49786267528054895,0.5442800983432011,0.5024701533373912,0.5408125484778683,0.786408770511573,0.4539356960947808
1.0,0.630666743259804,0.5349159231889455,0.5368241119177979,0.5182120571396154,0.5756621181463882,0.8085697780390994,0.5112027038646423
0.0,0.6542746629901961,0.5224015995452168,0.5330409341318831,0.5330147103151894,0.5638920623943335,0.8365887740373905,0.5696867325663927
1.0,0.6965100337009804,0.47733235625581594,0.48743777013315825,0.5418947421837028,0.5215032348938563,0.8347997988207148,0.5642982334325879
1.0,0.6424708946078431,0.508100001702005,0.49371507883798127,0.5461782380823889,0.5504410275042122,0.8417399635626948,0.5249663434095667
1.0,0.6165100337009805,0.7110572690960548,0.5730371250741128,0.5631382921527723,0.7413277602210638,0.8653914389723878,0.6949244614978234
0.0,0.6360788143382353,0.7406598332849403,0.604944044351419,0.5872089975816334,0.7691697627795931,0.873775507404982,0.7914880293997157
0.0,0.6280786611519608,0.7754459656943838,0.5921274854699431,0.6056400498605278,0.8018870497472098,0.866988739058331,0.8294926447418688
1.0,0.6262748927696079,0.888063264186989,0.5731403593904522,0.6160593070169843,0.9078066279553368,0.8763145100790506,0.7710617315824227
1.0,0.6337254901960785,0.8597201107424935,0.4716660386152097,0.6226693014017094,0.8811491348515905,0.9194924662278865,0.7176724022170617
1.0,0.6028630514705883,0.8160823213883269,0.49513886409490826,0.6324378070845287,0.840106628023637,0.9233789014963407,0.7340640815693031
0.0,0.5858432904411764,0.8186134782914445,0.513638379384848,0.6455939512812017,0.8424872487199717,0.9409048923627306,0.7544669669020049
0.0,0.5711768535539216,0.7504124282493685,0.4859244366112305,0.6509388251152692,0.7783423389192593,0.9742795280923051,0.7365926342486981
1.0,0.5856077665441177,0.7956927450783424,0.4682637777281955,0.6543965418445155,0.8209296867232931,0.9670442801436732,0.7168989013405862
1.0,0.6305101102941176,0.8715630251396086,0.5214389809905211,0.6669622839197074,0.892287712268094,0.9591517122869238,0.7421876365072454
0.0,0.6025494025735294,0.7987438799285934,0.5536059985317262,0.6735151797664136,0.8237993605719861,0.9449375992802316,0.731065814057382
0.0,0.5790590533088236,0.7357249306715888,0.4992378422668132,0.677486262513826,0.7645283550180786,0.9425757262890033,0.718819476144258
0.0,0.5702355238970589,0.6227994246404339,0.5097725168023106,0.672943456658473,0.6583188993850736,0.9279809568607778,0.6614610378966622
0.0,0.5390199908088236,0.5594047303103239,0.5465992648569704,0.6601678813127956,0.5986944955505301,0.9081546748407748,0.6234663530462641
1.0,0.44713733149509804,0.43468937713764877,0.4898677202233588,0.6357075437422643,0.48139637367279065,0.83751932958678,0.5028986846030035
0.0,0.47490196078431374,0.4341723564490616,0.542980916209226,0.620932880321243,0.48091010190110883,0.8216215253739387,0.4839216827499047
0.0,0.42858838848039216,0.28795236923157763,0.49154892109955706,0.5965743953924775,0.3433862971306488,0.7939360546177107,0.385850316916481
1.0,0.44733340992647064,0.30119747457533497,0.4674738558516117,0.5757037361768015,0.35584367259703964,0.7982061345234117,0.37062866639172626
0.0,0.49180415134803923,0.3403424132691284,0.4621596332960797,0.5629767936188909,0.3926605333362613,0.8113316297485185,0.3519834219750025
1.0,0.5029024969362745,0.16080677414051414,0.45234063307671435,0.542590288265637,0.22380246779601898,0.7764611244668406,0.25893930756028355
1.0,0.4914905024509804,0.20099887732690597,0.5499383533988873,0.5290576484240782,0.26160421471929185,0.7635828953616867,0.29084419581398213
1.0,0.6171767769607843,0.4026174013215247,0.620523331450508,0.5398797859436492,0.45123182349963786,0.8260969556480249,0.5322212199134605
1.0,0.6376474417892157,0.46504971983380006,0.6547444325433113,0.5526192753773166,0.5099510871641793,0.8334924065756583,0.6071935278138972
1.0,0.6425884650735294,0.5471847885024794,0.7483588649079224,0.5677917590734245,0.5872013137805931,0.8216714809238902,0.6247980196438866
1.0,0.7126275275735294,0.6944731051420827,0.7390519142932018,0.5876877064740637,0.725729910916816,0.841685192062072,0.7247292533755556
1.0,0.7060788143382353,0.6738647218775092,0.6755199673473061,0.6034736783713007,0.7063471758294673,0.8423768829708406,0.7362237695021642
0.0,0.7363530177696078,0.873971753860163,0.7493099823662993,0.6444056054282864,0.8945531859876191,0.8948788171468441,0.9105960202823882
0.0,0.74498046875,0.8922494975701825,0.7610533749919662,0.6818204372379426,0.9117438923024989,0.9171494312093773,0.8970671389130342
1.0,0.7163530177696078,0.8670275400713033,0.7644756750389777,0.7073001350113768,0.8880219673795706,0.9432790257529535,0.8218636144702401
1.0,0.6482747395833334,0.8720114950803471,0.7244852189483123,0.7157202214229121,0.8927095102298449,0.9151475603883594,0.739929018468875
0.0,0.7522353707107843,0.9001837543781331,0.7618613990160436,0.7484845914628819,0.9192062728225597,0.9622788504588375,0.8182218403213424
0.0,0.6237258731617648,0.8380169605555858,0.7094328758265677,0.7671607536329254,0.8607367422231538,0.9542311618403707,0.7963180082181824
1.0,0.601725643382353,0.8320781102421639,0.7111216016056333,0.7799353693314516,0.8551510948256525,0.9524610690698525,0.7603325975188604
0.0,0.6013338694852941,0.8025416902297787,0.716151017884823,0.7848885716898488,0.8273713026324013,0.9715772940672331,0.72133329981659
1.0,0.6263139552696079,0.7564777170992447,0.7037672968699563,0.7829330836765871,0.7840469051385557,0.9629772825280607,0.7041441428972283
1.0,0.5611374080882353,0.7820258830045511,0.7182571503881031,0.7896065892909588,0.8080756377835588,0.9573641060838285,0.7215893364962187
1.0,0.5901960784313726,0.7018078296058772,0.7090002671154177,0.7950392764949079,0.732628415248537,0.9566403826592045,0.7068336720909454
1.0,0.5965885416666666,0.6835296661055681,0.7346458827589878,0.798806805789986,0.7154373141096737,0.9548322106102585,0.7046952731488418
0.0,0.6489805453431373,0.7501956178500278,0.7615647926281325,0.8103109916149845,0.7781384229458105,0.9567963528808444,0.729548503086327
0.0,0.6280395986519608,0.760898585251162,0.6906691392543479,0.8076733587147651,0.7882048497548135,0.9348785677110862,0.4543622418561446
0.0,0.5301964613970589,0.4693632140047842,0.6300449101222386,0.78771597532561,0.5140080436824878,0.8705613347180903,0.6500852680708079
0.0,0.5404710477941177,0.5524635014661885,0.6447613393502495,0.7750163532090178,0.5921660843627482,0.8694394540831393,0.6459130887826923
1.0,0.48956878063725495,0.4639414565252503,0.6236302230463465,0.7513760076213266,0.5089087359112512,0.8523474378780349,0.58537362635027
0.0,0.48921568627450984,0.5511124707254612,0.685562176211414,0.7418541502463243,0.5908954038534527,0.8860428900039216,0.6106136768735204
1.0,0.4959999234068628,0.5269098328279294,0.7138774316613007,0.7253131800148527,0.5681321762503776,0.8284344300653818,0.5970283175162183
0.0,0.5604316023284314,0.47331745295387806,0.705936659807633,0.7124008178547603,0.517727111065814,0.8419987722901647,0.5664554642486042
0.0,0.5072158394607843,0.40542484704321247,0.7227835912872519,0.6920388779947481,0.4538723012118865,0.8245434542032085,0.5304057775801544
1.0,0.5579610906862745,0.4051269717078406,0.7334663164477143,0.6767293089612921,0.45359214150015925,0.8333736827212147,0.5103063366775089
0.0,0.5599613204656863,0.40823697749948173,0.7513087710730296,0.6751128197619153,0.45651718504217853,0.8592108838206154,0.5894866874920947
1.0,0.5580395986519608,0.4147969694211704,0.7649613057630892,0.665019080356675,0.46268703271828493,0.8275903292466205,0.5469703477071396
0.0,0.5750589767156863,0.5530262034085511,0.7738265421737528,0.6623353977891712,0.5926953205741446,0.8340248144412222,0.5786729527737873
1.0,0.585647212009804,0.47607257809913084,0.6988454497005755,0.6533514803828294,0.5203183798779933,0.8207402355924704,0.5734686068651513
1.0,0.5869412530637255,0.5798223330713485,0.6948965337291196,0.6477386125504203,0.6178977964769043,0.8035709645454173,0.5840897178498844
0.0,0.5099609375,0.423365811741406,0.6419352533315973,0.6337394831270253,0.47074625786788227,0.8038719424384323,0.4924390166965812
1.0,0.483882506127451,0.3772323644779042,0.5570765119987761,0.607535316938825,0.4273565180957296,0.8049099626390804,0.38292735362516517
1.0,0.47517693014705886,0.3963032594775223,0.5679545227841357,0.5905877497328853,0.4452932043903637,0.8018826706021563,0.3574404931124042
1.0,0.5152550551470588,0.4903908647874581,0.48831291562117696,0.58182009801134,0.5337851110728484,0.8317185343608491,0.4268526510355749
1.0,0.5456475949754902,0.5456394534019092,0.5033552383533885,0.58521047607111,0.5857478848293264,0.8303642947488021,0.5968652348935656
1.0,0.5818826593137255,0.47203763000712007,0.5166185265428617,0.5885378437119702,0.5165234033893188,0.8468377547494188,0.6179770637932621
1.0,0.6508237591911765,0.5610555435770467,0.5721888958825109,0.5946128044495255,0.6002471295352917,0.8504237842706491,0.7224790911045844
1.0,0.661725643382353,0.5650302341994977,0.49587779318505176,0.6059787219500462,0.6039854322638503,0.8826999523670502,0.838263708956418
0.0,0.6250984221813726,0.5733332241868241,0.496069745516564,0.6095550386197857,0.6117946161911461,0.8676154182997777,0.7189474002514035
0.0,0.5426275275735294,0.46685888692741573,0.44458402270499364,0.6005417898723663,0.5116526571541251,0.8207908814217619,0.6201197197785605
0.0,0.5355296415441176,0.524725197847378,0.45147071629859903,0.5921038253113678,0.5660774686807951,0.8343613595919852,0.5511847324840459
0.0,0.47835324754901964,0.5522726999616596,0.4186873959303984,0.5738351259943026,0.5919866304497908,0.7969039307375718,0.3134670879634505
0.0,0.405686274509804,0.4242401821968038,0.3271600586254523,0.5471930223089674,0.4715686266431327,0.7866601453139975,0.2317371148514542
0.0,0.42035309436274515,0.37239948436156733,0.31064084180520446,0.5255305267792008,0.42281106521855494,0.7785542019260698,0.2134464309811268
